t "V zmin" "V zmax"
0.02715 0.03767676864546183 -0.02128932090922918
0.027200000000000002 0.037757913691739406 -0.02120896288183383
0.02725 0.03783895496674114 -0.021128702831442907
0.0273 0.03791989263372172 -0.02104854067163425
0.027350000000000003 0.038000726852732813 -0.02096847630630191
0.0274 0.038081457786531325 -0.02088850965118209
0.027450000000000002 0.03816208559429117 -0.02080864061248921
0.0275 0.03824261043417401 -0.02072886909558579
0.02755 0.038323032468024494 -0.020649195017626385
0.027600000000000003 0.038403351851914534 -0.020569618277409166
0.02765 0.038483568743651844 -0.020490138786477218
0.027700000000000002 0.03856368330145437 -0.020410756455454898
0.02775 0.038643695682288925 -0.020331471190806794
0.027800000000000002 0.03872360604144643 -0.020252282896057322
0.02785 0.03880341453364306 -0.020173191479115296
0.0279 0.03888312131468931 -0.020094196851024756
0.027950000000000003 0.03896272653858073 -0.020015298911996455
0.028 0.03904223035928003 -0.019936497572535686
0.028050000000000002 0.03912163293048521 -0.019857792739383456
0.0281 0.03920093440343904 -0.019779184311210375
0.02815 0.03928013493099975 -0.019700672196811188
0.028200000000000003 0.039359234663300324 -0.019622256300726778
0.02825 0.0394382337523315 -0.019543936531025576
0.028300000000000002 0.03951713234935664 -0.019465712792452763
0.02835 0.03959593060366194 -0.019387584986531543
0.0284 0.039674628664437314 -0.019309553018331923
0.028450000000000003 0.03975322668213809 -0.019231616795395673
0.0285 0.03983172480269194 -0.01915377621322696
0.028550000000000002 0.03991012317606769 -0.019076031184524708
0.0286 0.03998842194917102 -0.018998381607891874
0.028650000000000002 0.04006662126808542 -0.018920827386559973
0.0287 0.04014472127955537 -0.018843368423263958
0.02875 0.04022272212990134 -0.018766004623459454
0.028800000000000003 0.040300623964799956 -0.01868873588835519
0.02885 0.04037842692833398 -0.018611562118996193
0.028900000000000002 0.04045613116635313 -0.018534483223612053
0.02895 0.04053373682204613 -0.018457499097326215
0.029 0.04061124403889023 -0.018380609644026418
0.029050000000000003 0.04068865296028432 -0.018303814768436774
0.0291 0.04076596372884026 -0.018227114368899545
0.029150000000000002 0.04084317648641742 -0.018150508348822033
0.0292 0.04092029137564215 -0.018073996611029403
0.02925 0.04099730853740579 -0.01799757905439133
0.029300000000000003 0.04107422811176703 -0.01792125558011913
0.02935 0.04115105024122612 -0.017845026092884204
0.029400000000000003 0.04122777506523724 -0.01776889049278359
0.02945 0.041304402722354444 -0.017692848676229538
0.029500000000000002 0.04138093335314564 -0.017616900546780948
0.02955 0.04145736709570251 -0.017541046006884605
0.0296 0.04153370408896679 -0.017465284952396742
0.029650000000000003 0.04160994446954446 -0.01738961728644778
0.0297 0.04168608837669231 -0.017314042909145743
0.029750000000000002 0.04176213594635094 -0.017238561719856577
0.0298 0.041838087315980065 -0.01716317362099927
0.02985 0.041913942622510705 -0.017087878512762243
0.029900000000000003 0.04198970200183382 -0.01701267629040682
0.02995 0.04206536558821032 -0.016937566855273485
0.030000000000000002 0.04214093351736577 -0.016862550107202067
0.03005 0.04221640592498175 -0.01678762594955028
0.030100000000000002 0.042291782945356404 -0.016712794278864098
0.03015 0.04236706471222476 -0.016638054995181544
0.0302 0.04244225135942476 -0.016563407996099393
0.030250000000000003 0.042517343019702565 -0.016488853180692126
0.0303 0.04259233982762059 -0.01641439045230703
0.030350000000000002 0.04266724191493327 -0.016340019707285238
0.0304 0.04274204941335301 -0.016265740842610194
0.03045 0.042816762456493025 -0.01619155376239794
0.030500000000000003 0.04289138117414549 -0.016117458361127476
0.03055 0.04296590569869496 -0.016043454540430747
0.030600000000000002 0.0430403361615126 -0.015969542199606113
0.03065 0.0431146726913267 -0.01589572123234849
0.0307 0.043188915419440095 -0.01582199154134302
0.030750000000000003 0.043263064476654 -0.01574835302747667
0.0308 0.04333711999150272 -0.015674805584337922
0.030850000000000002 0.04341108209207665 -0.015601349111960748
0.0309 0.04348495090978584 -0.015527983513285314
0.030950000000000002 0.04355872657048699 -0.015454708679074152
0.031 0.04363240920446396 -0.015381524515411369
0.03105 0.04370599893868669 -0.0153084309155569
0.031100000000000003 0.0437794959019419 -0.01523542778234767
0.03115 0.043852900219838696 -0.015162515008832625
0.031200000000000002 0.04392621201941172 -0.015089692496407707
0.03125 0.04399943142863903 -0.015016960144971593
0.0313 0.044072558574093396 -0.014944317851750146
0.03135 0.04414559358060707 -0.014871765514600071
0.031400000000000004 0.04421853657426013 -0.014799303029172702
0.03145 0.04429138768001204 -0.014726930296834273
0.0315 0.04436414702406306 -0.014654647216249352
0.03155 0.04443681473107253 -0.014582453684961512
0.0316 0.04450939092498929 -0.0145103495995777
0.031650000000000005 0.04458187573038458 -0.014438334859109937
0.0317 0.04465426927100377 -0.014366409363559773
0.03175 0.04472657167198672 -0.01429457301181646
0.0318 0.04479878305534308 -0.014222825698027037
0.03185 0.04487090354374708 -0.014151167319039194
0.031900000000000005 0.044942933260243005 -0.01407959777822794
0.03195 0.04501487232827039 -0.014008116973093824
0.032 0.045086720870012545 -0.013936724801151044
0.03205 0.04515847900719148 -0.013865421158926814
0.032100000000000004 0.04523014686140866 -0.013794205946702009
0.032150000000000005 0.04530172455495638 -0.013723079063491158
0.0322 0.04537321220802767 -0.013652040403988262
0.03225 0.04544460994135332 -0.013581089867195336
0.0323 0.0455159178757294 -0.01351022735164539
0.032350000000000004 0.04558713613172741 -0.013439452757124078
0.0324 0.04565826482945733 -0.013368765980666261
0.03245 0.04572930408980256 -0.013298166925704423
0.0325 0.04580025403135596 -0.013227655482499538
0.03255 0.045871114774295535 -0.013157231555634938
0.032600000000000004 0.04594188643656351 -0.013086895037159997
0.03265 0.04601256913778353 -0.013016645831776027
0.0327 0.046083162995882415 -0.012946483830704849
0.03275 0.0461536681292112 -0.012876408939337064
0.0328 0.046224084657490616 -0.012806421055389983
0.032850000000000004 0.04629441269707958 -0.01273652007497711
0.0329 0.04636465236590968 -0.012666705896296817
0.03295 0.04643480378100135 -0.012596978418506006
0.033 0.046504867060767854 -0.012527337542529033
0.03305 0.04657484232110127 -0.012457783164617719
0.033100000000000004 0.04664472967881562 -0.012388315183816155
0.03315 0.04671452925115294 -0.012318933500048597
0.0332 0.04678424115252307 -0.012249638005761001
0.03325 0.04685386550029314 -0.01218042860920622
0.0333 0.04692340240903746 -0.012111305200770651
0.033350000000000005 0.04699285199602115 -0.012042267687775898
0.0334 0.04706221437466441 -0.011973315961015614
0.03345 0.04713148966033959 -0.011904449921685288
0.0335 0.04720067796881674 -0.011835669475058931
0.03355 0.04726977941488031 -0.011766974514086984
0.033600000000000005 0.04733879411161682 -0.011698364936671209
0.03365 0.04740772217359795 -0.011629840645735034
0.0337 0.0474765637151377 -0.011561401538903336
0.03375 0.0475453188500064 -0.011493047515798086
0.033800000000000004 0.047613987690672176 -0.011424778472664973
0.033850000000000005 0.04768257035137617 -0.011356594313686363
0.0339 0.04775106694446683 -0.011288494934243743
0.03395 0.047819477583460654 -0.011220480236754345
0.034 0.04788780238107773 -0.01115255012023209
0.034050000000000004 0.047956041448971115 -0.01108470448092207
0.0341 0.048024194899813986 -0.011016943222621227
0.03415 0.04809226284615052 -0.010949266243324794
0.0342 0.048160245398545166 -0.010881673440007037
0.03425 0.04822814266901813 -0.010814164716802747
0.034300000000000004 0.048295954769557094 -0.010746739972561765
0.03435 0.04836368181040804 -0.010679399104227478
0.0344 0.048431323904010955 -0.010612142017812336
0.03445 0.048498881160134275 -0.010544968608062678
0.0345 0.048566353689122925 -0.010477878772658768
0.034550000000000004 0.04863374160080932 -0.01041087241631667
0.0346 0.048701045006361285 -0.010343949438581315
0.03465 0.048768264015632105 -0.01027710973964185
0.0347 0.048835398737687004 -0.010210353218293918
0.03475 0.04890244928284227 -0.010143679778205055
0.034800000000000005 0.04896941576048612 -0.010077089318461041
0.03485 0.04903629827964347 -0.010010581737356439
0.0349 0.04910309694907097 -0.009944156935632697
0.03495 0.049169811877831336 -0.009877814817544935
0.035 0.04923644317449531 -0.009811555279440158
0.035050000000000005 0.049302990947406415 -0.009745378226026155
0.0351 0.04936945530451542 -0.009679283554504932
0.03515 0.04943583635503686 -0.009613271171537072
0.0352 0.04950213420513232 -0.009547340969069161
0.035250000000000004 0.0495683489640283 -0.009481492857859802
0.035300000000000005 0.04963448073760028 -0.009415726729491928
0.03535 0.049700529634592844 -0.00935004249351637
0.0354 0.049766495762092855 -0.00928444004944096
0.03545 0.049832379225605676 -0.009218919292480907
0.035500000000000004 0.049898180133382604 -0.009153480131887982
0.03555 0.04996389859139954 -0.00908812246571052
0.0356 0.0500295347057135 -0.009022846194670147
0.03565 0.05009508858360229 -0.00895765122400156
0.0357 0.0501605603298011 -0.008892537450212849
0.035750000000000004 0.05022595005096406 -0.008827504777950126
0.0358 0.050291257852832 -0.00876255310991164
0.03585 0.05035648384001036 -0.008697682347805508
0.0359 0.05042162811884904 -0.008632892392672504
0.03595 0.050486690793918695 -0.008568183146062421
0.036000000000000004 0.050551671970498535 -0.008503554512474703
0.03605 0.05061657175341043 -0.008439006394120084
0.0361 0.05068139024782855 -0.008374538691118136
0.03615 0.0507461275558433 -0.008310151304566036
0.0362 0.05081078378424923 -0.008245844142476163
0.036250000000000004 0.050875359036954816 -0.008181617105523838
0.0363 0.05093985341716206 -0.008117470094793803
0.03635 0.0510042670285866 -0.008053403012207342
0.0364 0.05106859997565126 -0.007989415763884504
0.03645 0.05113285236129398 -0.007925508251542914
0.036500000000000005 0.05119702428880087 -0.00786168037691308
0.03655 0.05126111586213563 -0.007797932046391595
0.0366 0.051325127183002285 -0.007734263157626167
0.03665 0.05138905835476504 -0.007670673617334315
0.0367 0.05145290947990782 -0.007607163329704382
0.036750000000000005 0.05151668066135132 -0.007543732197225049
0.0368 0.05158037200116214 -0.007480380124530465
0.03685 0.051643983601316494 -0.007417107012688643
0.0369 0.051707515563733965 -0.007353912766339095
0.036950000000000004 0.051770967990291863 -0.0072907972909199625
0.037000000000000005 0.051834340983531776 -0.007227760489817939
0.03705 0.051897634643816255 -0.0071648022656758854
0.0371 0.05196084907295258 -0.007101922523515363
0.03715 0.05202398437149223 -0.0070391211674828685
0.037200000000000004 0.05208704064156525 -0.006976398103285063
0.03725 0.05215001798415535 -0.006913753233909441
0.0373 0.052212916498109684 -0.006851186461125952
0.03735 0.052275736286067784 -0.006788697695047194
0.0374 0.052338477448024605 -0.006726286838164583
0.037450000000000004 0.052401140083623114 -0.006663953792917876
0.0375 0.052463724293410285 -0.006601698465641803
0.03755 0.05252623017736983 -0.0065395207629069755
0.0376 0.05258865783571953 -0.006477420588982376
0.03765 0.052651007367422495 -0.006415397845291577
0.037700000000000004 0.0527132788720223 -0.006353452440895875
0.03775 0.05277547244912518 -0.006291584280984955
0.0378 0.05283758819805575 -0.006229793270088221
0.03785 0.05289962621812889 -0.006168079313094306
0.0379 0.05296158660762064 -0.006106442316197448
0.037950000000000005 0.05302346946510454 -0.006044882181615957
0.038 0.05308527488946858 -0.0059833988204032245
0.03805 0.05314700297930508 -0.005921992137921565
0.0381 0.053208653834288806 -0.005860662039912047
0.03815 0.053270227550336335 -0.005799408427727617
0.038200000000000005 0.053331724225936496 -0.005738231210256546
0.03825 0.0533931439594836 -0.005677130296668735
0.0383 0.053454486849483576 -0.005616105591620493
0.03835 0.05351575299374076 -0.005555157001838024
0.038400000000000004 0.053576942486729465 -0.005494284427034892
0.038450000000000005 0.05363805542804082 -0.005433487783331776
0.0385 0.0536990919157535 -0.005372766975745326
0.03855 0.05376005204520981 -0.005312121907004261
0.0386 0.05382093591356688 -0.005251552484618225
0.038650000000000004 0.05388174361824737 -0.0051910586196178615
0.038700000000000005 0.053942475255419106 -0.005130640215085408
0.03875 0.05400313092170997 -0.0050702971800673366
0.0388 0.05406371071302155 -0.005010029420501448
0.03885 0.0541242147253807 -0.004949836844219513
0.038900000000000004 0.054184643055594894 -0.004889719359564134
0.03895 0.05424499579875412 -0.004829676872454669
0.039 0.05430527305158216 -0.004769709293625885
0.03905 0.054365474909146116 -0.004709816527787023
0.0391 0.05442560146731916 -0.004649998485464692
0.039150000000000004 0.05448565282111635 -0.00459025507204218
0.0392 0.05454562906627875 -0.004530586197767284
0.03925 0.05460553029722914 -0.004470991768115454
0.0393 0.05466535660906376 -0.004411471692398544
0.03935 0.05472510809672356 -0.004352025879983833
0.039400000000000004 0.054784784855068665 -0.004292654239755445
0.03945 0.054844386978582675 -0.004233356678491521
0.0395 0.05490391456070297 -0.004174133102299663
0.03955 0.0549633676963786 -0.004114983424547222
0.0396 0.055022746480233156 -0.004055907553748353
0.039650000000000005 0.055082051005638906 -0.003996905397809718
0.0397 0.05514128136670877 -0.003937976865638927
0.03975 0.055200437657655414 -0.0038791218677835136
0.0398 0.05525951997200125 -0.003820340311782229
0.039850000000000003 0.05531852840225375 -0.0037616321049715063
0.039900000000000005 0.05537746304271432 -0.0037029971614587387
0.03995 0.05543632398610681 -0.0036444353865230173
0.04 0.05549511132553845 -0.003585946691753068
0.04005 0.055553825154116956 -0.003527530987547296
0.040100000000000004 0.05561246556527877 -0.0034691881841377183
0.040150000000000005 0.05567103265042228 -0.0034109181881533585
0.0402 0.05572952650325223 -0.003352720913578665
0.04025 0.055787947216307344 -0.003294596269519488
0.0403 0.055846294880978246 -0.0032365441627030967
0.040350000000000004 0.05590456958943478 -0.0031785645058374965
0.040400000000000005 0.05596277143391812 -0.003120657209704626
0.04045 0.056020900506667866 -0.0030628221856127047
0.0405 0.05607895690004082 -0.0030050593449571466
0.04055 0.0561369407048025 -0.0029473685953046625
0.040600000000000004 0.056194852012587636 -0.002889749847923343
0.04065 0.05625269091516965 -0.0028322030158539355
0.0407 0.05631045750435392 -0.002774728010649767
0.04075 0.05636815187030968 -0.0027173247405424383
0.0408 0.05642577410398739 -0.002659993114609284
0.040850000000000004 0.056483324296739704 -0.0026027330503613777
0.0409 0.05654080253984717 -0.002545544457470667
0.04095 0.05659820892350542 -0.0024884272456569883
0.041 0.056655543537604526 -0.002431381324336621
0.04105 0.05671280647334869 -0.0023744066101151614
0.041100000000000005 0.056769997821174534 -0.002317503014618466
0.04115 0.05682711767127586 -0.0022606704467282544
0.0412 0.056884166113076576 -0.0022039088187355616
0.04125 0.05694114323727694 -0.0021472180466151204
0.0413 0.05699804913294677 -0.002090598036348956
0.041350000000000005 0.05705488389026542 -0.0020340487047010854
0.0414 0.05711164759855393 -0.001977569963915351
0.04145 0.057168340347396554 -0.0019211617241998813
0.0415 0.057224962226320564 -0.0018648239006408874
0.041550000000000004 0.05728151332364026 -0.0018085564018223712
0.041600000000000005 0.05733799372929347 -0.0017523591464043808
0.04165 0.05739440353216032 -0.0016962320432402317
0.0417 0.05745074282116007 -0.0016401750078114867
