t "V zmin" "V zmax"
0.02715 0.03742277885059202 -0.021226940879598172
0.027200000000000002 0.03750365796733694 -0.021146457325014852
0.02725 0.037584433625578534 -0.021066071891927916
0.0273 0.03766510598723306 -0.020985784490431463
0.027350000000000003 0.03774567521357732 -0.02090559503029452
0.0274 0.037826141465246294 -0.020825503420959183
0.027450000000000002 0.03790650490225215 -0.020745509571555333
0.0275 0.03798676568397879 -0.0206656133909015
0.02755 0.038066923969196684 -0.020585814787513375
0.027600000000000003 0.03814697991606366 -0.020506113669608726
0.02765 0.038226933682131585 -0.020426509945112074
0.027700000000000002 0.03830678542436089 -0.0203470035216654
0.02775 0.038386535299117897 -0.02026759430662738
0.027800000000000002 0.03846618346217933 -0.0201882822070849
0.02785 0.03854573006874893 -0.02010906712985436
0.0279 0.038625175273450364 -0.020029948981489246
0.027950000000000003 0.038704519230344035 -0.01995092766828449
0.028 0.03878376209292848 -0.019872003096284757
0.028050000000000002 0.038862904014144474 -0.01979317517128643
0.0281 0.0389419451463819 -0.019714443798843385
0.02815 0.03902088564148632 -0.01963580888427329
0.028200000000000003 0.03909972565076174 -0.019557270332662503
0.02825 0.03917846532498079 -0.019478828048869985
0.028300000000000002 0.039257104814384464 -0.019400481937532646
0.02835 0.03933564426869425 -0.019322231903071967
0.0284 0.03941408383710638 -0.01924407784969692
0.028450000000000003 0.039492423668313056 -0.019166019681409324
0.0285 0.039570663910488954 -0.019088057302007765
0.028550000000000002 0.03964880471130852 -0.01901019061509203
0.0286 0.03972684621795138 -0.01893241952407078
0.028650000000000002 0.03980478857709721 -0.01885474393216155
0.0287 0.0398826319349449 -0.018777163742399204
0.02875 0.03996037643720111 -0.01869967885763473
0.028800000000000003 0.04003802222909927 -0.018622289180548045
0.02885 0.0401155694553939 -0.01854499461364348
0.028900000000000002 0.040193018260372165 -0.018467795059260772
0.02895 0.04027036878785449 -0.01839069041957478
0.029 0.04034762118120144 -0.018313680596600268
0.029050000000000003 0.040424775583314074 -0.018236765492198045
0.0291 0.040501832136641255 -0.01815994500807467
0.029150000000000002 0.040578790983187826 -0.018083219045794206
0.0292 0.04065565226450849 -0.01800658750677371
0.02925 0.040732416121717935 -0.017930050292289085
0.029300000000000003 0.04080908269550217 -0.017853607303481452
0.02935 0.040885652126111546 -0.017777258441363207
0.029400000000000003 0.040962124553364135 -0.017701003606810768
0.02945 0.04103850011666322 -0.017624842700580175
0.029500000000000002 0.04111477895498247 -0.01754877562330255
0.02955 0.04119096120688336 -0.01747280227549387
0.0296 0.041267047010518726 -0.01739692255755336
0.029650000000000003 0.041343036503629575 -0.01732113636976812
0.0297 0.04141892982355237 -0.017245443612319108
0.029750000000000002 0.0414947271072196 -0.017169844185279788
0.0298 0.04157042849117157 -0.017094337988622716
0.02985 0.04164603411154795 -0.017018924922222893
0.029900000000000003 0.04172154410410858 -0.016943604885859758
0.02995 0.041796958604209206 -0.01686837777921912
0.030000000000000002 0.04187227774683849 -0.01679324350189894
0.03005 0.04194750166659735 -0.016718201953409315
0.030100000000000002 0.04202263049770634 -0.016643253033178866
0.03015 0.04209766437402128 -0.016568396640555195
0.0302 0.042172603429020405 -0.016493632674807756
0.030250000000000003 0.04224744779581617 -0.016418961035131928
0.0303 0.042322197607157726 -0.016344381620650987
0.030350000000000002 0.04239685299543484 -0.016269894330419123
0.0304 0.04247141409267627 -0.016195499063425413
0.03045 0.04254588103055772 -0.01612119571859246
0.030500000000000003 0.04262025394040156 -0.016046984194784102
0.03055 0.04269453295318585 -0.015972864390805787
0.030600000000000002 0.0427687181995363 -0.01589883620540513
0.03065 0.04284280980974026 -0.015824899537278784
0.0307 0.042916807913741875 -0.01575105428507014
0.030750000000000003 0.04299071264114955 -0.015677300347375616
0.0308 0.043064524121238075 -0.015603637622746644
0.030850000000000002 0.04313824248294641 -0.015530066009687937
0.0309 0.04321186785489122 -0.015456585406666707
0.030950000000000002 0.04328540036535524 -0.015383195712108808
0.031 0.04335884014230113 -0.01530989682440357
0.03105 0.043432187313372235 -0.015236688641906818
0.031100000000000003 0.04350544200589064 -0.015163571062940827
0.03115 0.04357860434686087 -0.015090543985800219
0.031200000000000002 0.04365167446297681 -0.015017607308750708
0.03125 0.04372465248062043 -0.01494476093002984
0.0313 0.04379753852586648 -0.014872004747855983
0.03135 0.04387033272447993 -0.014799338660422634
0.031400000000000004 0.04394303520192343 -0.014726762565904631
0.03145 0.04401564608336088 -0.014654276362460706
0.0315 0.04408816549365565 -0.01458187994823213
0.03155 0.044160593557367955 -0.014509573221346776
0.0316 0.044232930398777535 -0.014437356079922956
0.031650000000000005 0.04430517614185869 -0.014365228422065881
0.0317 0.04437733091029739 -0.01429319014587575
0.03175 0.04444939482750219 -0.014221241149445573
0.0318 0.04452136801658001 -0.014149381330864547
0.03185 0.04459325060036774 -0.014077610588217073
0.031900000000000005 0.044665042701415095 -0.01400592881959088
0.03195 0.044736744441991654 -0.013934335923070031
0.032 0.044808355944091535 -0.013862831796745936
0.03205 0.04487987732943079 -0.013791416338710477
0.032100000000000004 0.04495130871945672 -0.013720089447064574
0.032150000000000005 0.04502265023533934 -0.013648851019915084
0.0322 0.045093901997985415 -0.013577700955378342
0.03225 0.04516506412803153 -0.013506639151580901
0.0323 0.045236136745846006 -0.013435665506663426
0.032350000000000004 0.045307119971536025 -0.013364779918778841
0.0324 0.04537801392495068 -0.013293982286097203
0.03245 0.045448818725668465 -0.013223272506803652
0.0325 0.04551953449302192 -0.013152650479102902
0.03255 0.04559016134607931 -0.013082116101218299
0.032600000000000004 0.0456606994036602 -0.013011669271396933
0.03265 0.04573114878432329 -0.012941309887906092
0.0327 0.04580150960638184 -0.012871037849037956
0.03275 0.045871781987898305 -0.012800853053110512
0.0328 0.045941966046690014 -0.01273075539846806
0.032850000000000004 0.046012061900323094 -0.012660744783482553
0.0329 0.04608206966612029 -0.012590821106556304
0.03295 0.046151989461165145 -0.012520984266121435
0.033 0.04622182140229836 -0.012451234160642971
0.03305 0.046291565606118246 -0.012381570688617312
0.033100000000000004 0.046361222188988804 -0.012311993748577709
0.03315 0.046430791267037475 -0.012242503239090364
0.0332 0.046500272956149585 -0.012173099058760694
0.03325 0.04656966737198716 -0.012103781106230185
0.0333 0.04663897462997414 -0.012034549280180022
0.033350000000000005 0.04670819484530377 -0.011965403479331678
0.0334 0.046777328132943996 -0.011896343602448494
0.03345 0.04684637460763113 -0.011827369548334852
0.0335 0.04691533438387686 -0.011758481215840385
0.03355 0.04698420757596626 -0.011689678503857874
0.033600000000000005 0.04705299429796802 -0.011620961311326661
0.03365 0.047121694663720154 -0.011552329537231704
0.0337 0.04719030878684336 -0.011483783080606255
0.03375 0.047258836780737154 -0.0114153218405324
0.033800000000000004 0.04732727875858502 -0.011346945716142087
0.033850000000000005 0.04739563483335509 -0.011278654606617011
0.0339 0.04746390511779763 -0.011210448411191256
0.03395 0.047532089724446815 -0.011142327029151276
0.034 0.04760018876562952 -0.011074290359836137
0.034050000000000004 0.04766820235345515 -0.011006338302639865
0.0341 0.04773613059982702 -0.010938470757012384
0.03415 0.047803973616435055 -0.010870687622458432
0.0342 0.04787173151476675 -0.010802988798540651
0.03425 0.04793940440609317 -0.01073537418487963
0.034300000000000004 0.04800699240148962 -0.010667843681154568
0.03435 0.04807449561182284 -0.01060039718710315
0.0344 0.04814191414775613 -0.010533034602524036
0.03445 0.048209248119748624 -0.010465755827278067
0.0345 0.0482764976380624 -0.010398560761287187
0.034550000000000004 0.04834366281275447 -0.010331449304534559
0.0346 0.04841074375368849 -0.010264421357069509
0.03465 0.04847774057052716 -0.010197476819002977
0.0347 0.048544653372737084 -0.010130615590512825
0.03475 0.04861148226958555 -0.010063837571841818
0.034800000000000005 0.04867822737014845 -0.009997142663299199
0.03485 0.048744888783310604 -0.009930530765261451
0.0349 0.04881146661776048 -0.009864001778172314
0.03495 0.04887796098199381 -0.009797555602543997
0.035 0.04894437198431724 -0.00973119213895795
0.035050000000000005 0.04901069973284865 -0.009664911288066208
0.0351 0.04907694433551497 -0.009598712950590385
0.03515 0.049143105900060394 -0.009532597027323179
0.0352 0.04920918453403443 -0.00946656341912951
0.035250000000000004 0.04927518034480456 -0.009400612026946904
0.035300000000000005 0.049341093439559086 -0.00933474275178343
0.03535 0.04940692392529182 -0.009268955494723726
0.0354 0.049472671908818544 -0.00920325015692474
0.03545 0.04953833749677321 -0.009137626639618958
0.035500000000000004 0.04960392079560827 -0.009072084844114205
0.03555 0.04966942191159679 -0.009006624671791558
0.0356 0.049734840950826795 -0.008941246024112268
0.03565 0.04980017801921259 -0.00887594880261213
0.0357 0.049865433222491026 -0.008810732908905187
0.035750000000000004 0.04993060666621952 -0.008745598244682623
0.0358 0.0499956984557778 -0.008680544711714696
0.03585 0.05006070869637577 -0.008615572211850147
0.0359 0.05012563749304347 -0.008550680647017838
0.03595 0.050190484950639616 -0.008485869919225394
0.036000000000000004 0.050255251173848936 -0.008421139930562439
0.03605 0.05031993626718201 -0.008356490583198178
0.0361 0.05038454033498481 -0.008291921779382988
0.03615 0.050449063481422834 -0.008227433421450114
0.0362 0.05051350581049938 -0.00816302541181404
0.036250000000000004 0.0505778674260427 -0.008098697652972445
0.0363 0.05064214843171906 -0.008034450047505887
0.03635 0.05070634893102391 -0.00797028249807781
0.0364 0.05077046902728156 -0.00790619490743661
0.03645 0.050834508823656845 -0.007842187178413926
0.036500000000000005 0.050898468423144924 -0.007778259213927375
0.03655 0.0509623479285799 -0.0077144109169783506
0.0366 0.0510261474426254 -0.007650642190654517
0.03665 0.05108986706778875 -0.00758695293812911
0.0367 0.05115350690640966 -0.007523343062661416
0.036750000000000005 0.05121706706066652 -0.007459812467597599
0.0368 0.05128054763257758 -0.007396361056370418
0.03685 0.051343948723996016 -0.007332988732500155
0.0369 0.05140727043662286 -0.007269695399594648
0.036950000000000004 0.051470512871993016 -0.0072064809613498395
0.037000000000000005 0.05153367613148255 -0.007143345321549678
0.03705 0.05159676031631422 -0.007080288384066363
0.0371 0.051659765527549806 -0.007017310052861938
0.03715 0.051722691866094725 -0.006954410231986715
0.037200000000000004 0.05178553943269604 -0.006891588825581552
0.03725 0.05184830832794744 -0.006828845737876113
0.0373 0.05191099865228696 -0.006766180873190912
0.03735 0.05197361050599498 -0.006703594135936547
0.0374 0.052036143989205266 -0.006641085430613981
0.037450000000000004 0.052098599201892234 -0.006578654661815757
0.0375 0.05216097624387602 -0.0065163017342252565
0.03755 0.05222327521483302 -0.006454026552617512
0.0376 0.052285496214277784 -0.006391829021859194
0.03765 0.05234763934157645 -0.006329709046908899
0.037700000000000004 0.05240970469594813 -0.006267666532817552
0.03775 0.052471692376460044 -0.006205701384728914
0.0378 0.05253360248202914 -0.00614381350787853
0.03785 0.05259543511142339 -0.006082002807596257
0.0379 0.052657190363264446 -0.0060202691893036925
0.037950000000000005 0.05271886833602282 -0.005958612558516917
0.038 0.05278046912802582 -0.005897032820845166
0.03805 0.05284199283744716 -0.005835529881991775
0.0381 0.05290343956231981 -0.005774103647753364
0.03815 0.05296480940053094 -0.005712754024022101
0.038200000000000005 0.05302610244981693 -0.005651480916783624
0.03825 0.05308731880777533 -0.005590284232118191
0.0383 0.0531484585718552 -0.005529163876201174
0.03835 0.05320952183936729 -0.005468119755303267
0.038400000000000004 0.05327050870747079 -0.005407151775789534
0.038450000000000005 0.05333141927318604 -0.005346259844121039
0.0385 0.05339225363339298 -0.005285443866854388
0.03855 0.05345301188482447 -0.005224703750642053
0.0386 0.053513694124077714 -0.005164039402231422
0.038650000000000004 0.05357430044760377 -0.005103450728467193
0.038700000000000005 0.05363483095171677 -0.00504293763628913
0.03875 0.053695285732584516 -0.004982500032733829
0.0388 0.05375566488624425 -0.004922137824934846
0.03885 0.05381596850858462 -0.00486185092012154
0.038900000000000004 0.05387619669536388 -0.00480163922562042
0.03895 0.05393634954219878 -0.004741502648854889
0.039 0.05399642714456018 -0.004681441097345648
0.03905 0.05405642959779111 -0.004621454478710154
0.0391 0.054116356997095376 -0.004561542700663085
0.039150000000000004 0.05417620943753945 -0.004501705671017538
0.0392 0.05423598701404825 -0.004441943297682834
0.03925 0.054295689821419975 -0.004382255488666582
0.0393 0.05435531795431149 -0.004322642152074341
0.03935 0.05441487150724792 -0.004263103196109164
0.039400000000000004 0.05447435057460945 -0.004203638529072315
0.03945 0.054533755250659253 -0.004144248059363393
0.0395 0.054593085629508514 -0.004084931695479294
0.03955 0.05465234180514923 -0.004025689346016086
0.0396 0.054711523871433715 -0.003966520919667946
0.039650000000000005 0.05477063192207689 -0.003907426325227659
0.0397 0.05482966605067388 -0.00384840547158633
0.03975 0.054888626350674895 -0.0037894582677334794
0.0398 0.05494751291540494 -0.003730584622758002
0.039850000000000003 0.055006325838057354 -0.00367178444584699
0.039900000000000005 0.055065065211691806 -0.0036130576462870883
0.03995 0.055123731129238955 -0.0035544041334630823
0.04 0.055182323683499665 -0.003495823816859444
0.04005 0.05524084296714827 -0.003437316606059257
0.040100000000000004 0.05529928907271984 -0.0033788824107451616
0.040150000000000005 0.05535766209262943 -0.0033205211406985404
0.0402 0.05541596211916214 -0.00326223270580077
0.04025 0.05547418924446779 -0.0032040170160316374
0.0403 0.05553234356057274 -0.003145873981470978
0.040350000000000004 0.0555904251593785 -0.003087803512298184
0.040400000000000005 0.055648434132654474 -0.00302980551879132
0.04045 0.05570637057204479 -0.0029718799113291243
0.0405 0.055764234569066 -0.0029140266003888663
0.04055 0.05582202621510654 -0.0028562454965480153
0.040600000000000004 0.055879745601433446 -0.002798536510483722
0.04065 0.0559373928191839 -0.002740899552972363
0.0407 0.05599496795937082 -0.0026833345348905384
0.04075 0.056052471112878546 -0.0026258413672146388
0.0408 0.056109902370472024 -0.0025684199610203806
0.040850000000000004 0.05616726182278757 -0.0025110702274840084
0.0409 0.0562245495603412 -0.002453792077880987
0.04095 0.05628176567351971 -0.0023965854235866585
0.041 0.056338910252590024 -0.002339450176076836
0.04105 0.05639598338769203 -0.002282386246927045
0.041100000000000005 0.05645298516884863 -0.002225393547812401
0.04115 0.05650991568595326 -0.0021684719905085063
0.0412 0.05656677502878025 -0.0021116214868904873
0.04125 0.05662356328698322 -0.0020548419489336825
0.0413 0.05668028055008782 -0.001998133288713593
0.041350000000000005 0.05673692690750402 -0.001941495418405481
0.0414 0.05679350244851748 -0.0018849282502845575
0.04145 0.05685000726229489 -0.0018284316967264367
0.0415 0.05690644143788118 -0.001772005670206367
0.041550000000000004 0.05696280506419812 -0.0017156500832999188
0.041600000000000005 0.05701909823005082 -0.0016593648486824984
0.04165 0.057075321024125054 -0.001603149879129699
