t "V zmin" "V zmax"
0.027100000000000003 0.03593837961072677 -0.021302618533651542
0.02715 0.036019365208539475 -0.021222039633216873
0.027200000000000002 0.036100247152912227 -0.021141558911314605
0.02725 0.036181025606764186 -0.021061176278714445
0.0273 0.03626170073236367 -0.020980891645881072
0.027350000000000003 0.036342272691323854 -0.020900704922940036
0.0274 0.036422741644634216 -0.020820616019657567
0.027450000000000002 0.03650310775262351 -0.020740624845500613
0.0275 0.03658337117502947 -0.020660731309635694
0.02755 0.03666353207093039 -0.020580935320912132
0.027600000000000003 0.036743590598829166 -0.02050123678785197
0.02765 0.036823546916602765 -0.02042163561872669
0.027700000000000002 0.03690340118151009 -0.020342131721498617
0.02775 0.03698315355025186 -0.020262725003831195
0.027800000000000002 0.03706280417891902 -0.020183415373145313
0.02785 0.037142353223017795 -0.02010420273655662
0.0279 0.03722180083748146 -0.020025087000934912
0.027950000000000003 0.037301147176673904 -0.019946068072875633
0.028 0.03738039239439009 -0.019867145858725427
0.028050000000000002 0.03745953664388586 -0.01978832026459416
0.0281 0.037538580077818406 -0.01970959119632015
0.02815 0.037617522848342105 -0.0196309585595037
0.028200000000000003 0.037696365107046124 -0.019552422259543525
0.02825 0.037775107004988706 -0.019473982201557456
0.028300000000000002 0.03785374869268715 -0.019395638290501754
0.02835 0.037932290320152516 -0.019317390431040093
0.0284 0.038010732036846476 -0.019239238527683878
0.028450000000000003 0.03808907399173683 -0.019161182484701274
0.0285 0.0381673163332817 -0.01908322220617684
0.028550000000000002 0.038245459209415494 -0.019005357595965208
0.0286 0.038323502767583326 -0.01892758855775619
0.028650000000000002 0.03840144715471655 -0.018849914995022837
0.0287 0.038479292517284686 -0.01877233681105425
0.02875 0.03855703900125291 -0.018694853908969414
0.028800000000000003 0.038634686752104255 -0.01861746619169427
0.02885 0.038712235914842894 -0.01854017356200732
0.028900000000000002 0.03878968663401291 -0.01846297592248162
0.02895 0.03886703905367559 -0.01838587317553603
0.029 0.03894429331743701 -0.018308865223456136
0.029050000000000003 0.039021449568439885 -0.01823195196831423
0.0291 0.039098507949367686 -0.01815513331207723
0.029150000000000002 0.03917546860246699 -0.01807840915653581
0.0292 0.039252331669520184 -0.018001779403343146
0.02925 0.039329097291876884 -0.017925243954009774
0.029300000000000003 0.03940576561044921 -0.01784880270990099
0.02935 0.039482336765712084 -0.017772455572271716
0.029400000000000003 0.039558810897710725 -0.017696202442213975
0.02945 0.03963518814607285 -0.017620043220686485
0.029500000000000002 0.03971146864998294 -0.01754397780858234
0.02955 0.03978765254822904 -0.017468006106601465
0.0296 0.03986373997916627 -0.017392128015377706
0.029650000000000003 0.039939731080761987 -0.017316343435410983
0.0297 0.04001562599055618 -0.017240652267076214
0.029750000000000002 0.04009142484568762 -0.017165054410665768
0.0298 0.0401671277828996 -0.01708954976634619
0.02985 0.040242734938547915 -0.01701413823422783
0.029900000000000003 0.040318246448566374 -0.016938819714269252
0.02995 0.04039366244854664 -0.016863594106370033
0.030000000000000002 0.040468983073646284 -0.01678846131031061
0.03005 0.040544208458659234 -0.016713421225803743
0.030100000000000002 0.0406193387380131 -0.016638473752481585
0.03015 0.04069437404575442 -0.016563618789867802
0.0302 0.04076931451553683 -0.016488856237427078
0.030250000000000003 0.04084416028067718 -0.01641418599454579
0.0303 0.04091891147409489 -0.01633960796053459
0.030350000000000002 0.04099356822838004 -0.016265122034627336
0.0304 0.041068130675717456 -0.01619072811598077
0.03045 0.04114259894797795 -0.01611642610372479
0.030500000000000003 0.04121697317665375 -0.01604221589687531
0.03055 0.04129125349290199 -0.01596809739442544
0.030600000000000002 0.041365440027516284 -0.01589407049529197
0.03065 0.04143953291095045 -0.01582013509834702
0.0307 0.04151353227333236 -0.015746291102406804
0.030750000000000003 0.04158743824442458 -0.015672538406236183
0.0308 0.04166125095367762 -0.01559887690853917
0.030850000000000002 0.04173497053018925 -0.01552530650800243
0.0309 0.04180859710273507 -0.015451827103253366
0.030950000000000002 0.04188213079977518 -0.015378438592878555
0.031 0.04195557174940749 -0.0153051408754079
0.03105 0.042028920079443415 -0.015231933849378907
0.031100000000000003 0.04210217591736102 -0.015158817413269486
0.03115 0.042175339390318006 -0.015085791465515495
0.031200000000000002 0.04224841062514732 -0.015012855904543848
0.03125 0.04232138974840742 -0.014940010628735328
0.0313 0.04239427688629517 -0.01486725553645546
0.03135 0.04246707216473843 -0.01479459052606601
0.031400000000000004 0.042539775709327515 -0.014722015495861853
0.03145 0.04261238764539416 -0.014649530344161056
0.0315 0.042684908097929436 -0.014577134969247906
0.03155 0.042757337191632876 -0.014504829269384852
0.0316 0.04282967505092046 -0.014432613142814736
0.031650000000000005 0.04290192179990998 -0.01436048648782148
0.0317 0.042974077562434515 -0.014288449202609261
0.03175 0.043046142462018114 -0.01421650118541349
0.0318 0.043118116621916794 -0.014144642334456534
0.03185 0.04319000016508555 -0.014072872547963808
0.031900000000000005 0.0432617932142063 -0.014001191724144333
0.03195 0.043333495891683296 -0.013929599761215977
0.032 0.0434051083196285 -0.013858096557391612
0.03205 0.04347663061990126 -0.013786682010901554
0.032100000000000004 0.0435480629140583 -0.013715356019968004
0.032150000000000005 0.04361940532339406 -0.01364411848280764
0.0322 0.04369065796894064 -0.013572969297676762
0.03225 0.0437618209714539 -0.013501908362815332
0.0323 0.04383289445141607 -0.013430935576480165
0.032350000000000004 0.04390387852906658 -0.013360050836951583
0.0324 0.04397477332434457 -0.013289254042511398
0.03245 0.04404557895698077 -0.013218545091456724
0.0325 0.044116295546387185 -0.01314792388211856
0.03255 0.04418692321176146 -0.013077390312821723
0.032600000000000004 0.044257462072042925 -0.013006944281939409
0.03265 0.04432791224588625 -0.012936585687832288
0.0327 0.04439827385171009 -0.012866314428906091
0.03275 0.04446854700770117 -0.012796130403595559
0.0328 0.04453873183176961 -0.01272603351034816
0.032850000000000004 0.04460882844159321 -0.012656023647638605
0.0329 0.044678836954596166 -0.01258610071396582
0.03295 0.044748757487968235 -0.012516264607883089
0.033 0.04481859015864299 -0.012446515227959663
0.03305 0.04488833508333888 -0.01237685247277563
0.033100000000000004 0.04495799237849885 -0.012307276240969002
0.03315 0.04502756216035664 -0.012237786431217429
0.0332 0.04509704454489911 -0.012168382942208282
0.03325 0.04516643964787448 -0.01209906567267607
0.0333 0.04523574758481201 -0.0120298345214148
0.033350000000000005 0.045304968470997575 -0.011960689387241104
0.0334 0.04537410242149045 -0.011891630169000442
0.03345 0.045443149551118736 -0.011822656765606628
0.0335 0.04551210997448508 -0.011753769075980585
0.03355 0.04558098380597111 -0.011684966999110386
0.033600000000000005 0.045649771159724156 -0.011616250434034713
0.03365 0.04571847214966864 -0.011547619279814706
0.0337 0.0457870868895233 -0.011479073435574465
0.03375 0.04585561549276422 -0.011410612800490131
0.033800000000000004 0.04592405807267317 -0.011342237273776222
0.033850000000000005 0.04599241474229502 -0.011273946754695792
0.0339 0.0460606856144535 -0.011205741142566592
0.03395 0.046128870801776925 -0.011137620336757706
0.034 0.046196970416675226 -0.011069584236690735
0.034050000000000004 0.04626498457132997 -0.011001632741844531
0.0341 0.04633291337772914 -0.010933765751745076
0.03415 0.046400756947639746 -0.010865983165977014
0.0342 0.04646851539261539 -0.0107982848841768
0.03425 0.0465361888240311 -0.010730670806045447
0.034300000000000004 0.04660377735302688 -0.010663140831350242
0.03435 0.0466712810905275 -0.01059569485989173
0.0344 0.04673870014729586 -0.010528332791535653
0.03445 0.04680603463386138 -0.01046105452622927
0.0345 0.04687328466053717 -0.010393859963960243
0.034550000000000004 0.04694045033745972 -0.010326749004797508
0.0346 0.047007531774578996 -0.010259721548852388
0.03465 0.047074529081618015 -0.010192777496308363
0.0347 0.04714144236810416 -0.010125916747408764
0.03475 0.047208271743397 -0.010059139202460812
0.034800000000000005 0.04727501731662409 -0.009992444761861435
0.03485 0.047341679196737145 -0.009925833326035484
0.0349 0.04740825749249927 -0.009859304795495166
0.03495 0.04747475231246729 -0.00979285907083532
0.035 0.04754116376500429 -0.009726496052682759
0.035050000000000005 0.047607491958303515 -0.0096602156417595
0.0351 0.047673737000344815 -0.009594017738863158
0.03515 0.04773989899895367 -0.009527902244835839
0.0352 0.047805978061719566 -0.009461869060607633
0.035250000000000004 0.04787197429608916 -0.009395918087177296
0.035300000000000005 0.04793788780929548 -0.009330049225616432
0.03535 0.04800371870839995 -0.009264262377071609
0.0354 0.04806946710028321 -0.00919855744275269
0.03545 0.04813513309163921 -0.009132934323959325
0.035500000000000004 0.04820071678896501 -0.009067392922049966
0.03555 0.0482662182985939 -0.009001933138466615
0.0356 0.048331637726672885 -0.008936554874727385
0.03565 0.04839697517917832 -0.008871258032425998
0.0357 0.04846223076190458 -0.008806042513231001
0.035750000000000004 0.04852740458044873 -0.008740908218889521
0.0358 0.04859249674025698 -0.008675855051220469
0.03585 0.0486575073465854 -0.008610882912124695
0.0359 0.04872243650451797 -0.008545991703580415
0.03595 0.04878728431897405 -0.008481181327660459
0.036000000000000004 0.048852050894679186 -0.008416451686501892
0.03605 0.048916736336198946 -0.008351802682336273
0.0361 0.0489813407479344 -0.0082872342174349
0.03615 0.049045864234094974 -0.008222746194218094
0.0362 0.04911030689873095 -0.008158338515133166
0.036250000000000004 0.04917466884573152 -0.008094011082721515
0.0363 0.049238950178800776 -0.00802976379961565
0.03635 0.049303151001479056 -0.00796559656853201
0.0364 0.04936727141715253 -0.007901509292259395
0.03645 0.04943131152902172 -0.00783750187367468
0.036500000000000005 0.04949527144012818 -0.00777357421574531
0.03655 0.04955915125334747 -0.00770972622151858
0.0366 0.049622951071406726 -0.007645957794132689
0.03665 0.04968667099683081 -0.007582268836795906
0.0367 0.04975031113202301 -0.007518659252813598
0.036750000000000005 0.04981387157920052 -0.007455128945590871
0.0368 0.049877352440420054 -0.0073916778185800554
0.03685 0.04994075381757969 -0.0073283057753537485
0.0369 0.05000407581243829 -0.0072650127195642
0.036950000000000004 0.050067318526530624 -0.007201798554954071
0.037000000000000005 0.05013048206132027 -0.007138663185337346
0.03705 0.050193566518047045 -0.0070756065146324815
0.0371 0.05025657199781513 -0.007012628446843116
0.03715 0.05031949860156794 -0.006949728886055296
0.037200000000000004 0.05038234643010163 -0.006886907736450524
0.03725 0.05044511558403665 -0.006824164902299026
0.0373 0.05050780616385418 -0.006761500287956963
0.03735 0.050570418269874025 -0.006698913797868621
0.0374 0.050632952002276514 -0.0066364053365875544
0.037450000000000004 0.050695407461052534 -0.0065739748087374275
0.0375 0.05075778474607032 -0.006511622119034529
0.03755 0.05082008395704049 -0.006449347172288263
0.0376 0.05088230519351639 -0.006387149873397242
0.03765 0.050944448554889436 -0.006325030127361661
0.037700000000000004 0.05100651414042785 -0.006262987839278575
0.03775 0.05106850204921592 -0.0062010229143154485
0.0378 0.051130412380226184 -0.006139135257738226
0.03785 0.05119224523224687 -0.006077324774917245
0.0379 0.05125400070394049 -0.006015591371305829
0.037950000000000005 0.05131567889380991 -0.005953934952446953
0.038 0.05137727990019798 -0.005892355423981123
0.03805 0.051438803821322265 -0.005830852691651362
0.0381 0.051500250755252185 -0.005769426661298813
0.03815 0.05156162079990771 -0.0057080772388251365
0.038200000000000005 0.051622914053040744 -0.005646804330254816
0.03825 0.05168413061229708 -0.005585607841709848
0.0383 0.051745270575144685 -0.005524487679377445
0.03835 0.05180633403893096 -0.005463443749578341
0.038400000000000004 0.051867321100847324 -0.005402475958694218
0.038450000000000005 0.05192823185793538 -0.0053415842132152344
0.0385 0.051989066407106425 -0.005280768419723683
0.03855 0.052049824845121634 -0.0052200284849079764
0.0386 0.05211050726861383 -0.005159364315548998
0.038650000000000004 0.05217111377405109 -0.005098775818506869
0.038700000000000005 0.05223164445777836 -0.005038262900752468
0.03875 0.052292099415996676 -0.004977825469354203
0.0388 0.052352478744758936 -0.00491746343146731
0.03885 0.05241278253998958 -0.004857176694352414
0.038900000000000004 0.052473010897467434 -0.004796965165367618
0.03895 0.052533163912845585 -0.004736828751955426
0.039 0.05259324168161081 -0.004676767361651971
0.03905 0.05265324429912559 -0.0046167809021251775
0.0391 0.052713171860642574 -0.004556869281094887
0.039150000000000004 0.05277302446124193 -0.004497032406409952
0.0392 0.052832802195861076 -0.004437270185999346
0.03925 0.05289250515932259 -0.004377582527888489
0.0393 0.05295213344632591 -0.004317969340222234
0.03935 0.05301168715141365 -0.004258430531218625
0.039400000000000004 0.05307116636898227 -0.004198966009202205
0.03945 0.053130571193318474 -0.004139575682596779
0.0395 0.05318990171854862 -0.004080259459915692
0.03955 0.05324915803871859 -0.004021017249789281
0.0396 0.05330834024767403 -0.003961848960926672
0.039650000000000005 0.05336744843917088 -0.0039027545021550897
0.0397 0.05342648270681162 -0.0038437337823649634
0.03975 0.05348544314407552 -0.0037847867105837846
0.0398 0.05354432984429491 -0.003725913195921908
0.039850000000000003 0.05360314290069539 -0.003667113147584319
0.039900000000000005 0.05366188240636018 -0.0036083864748839116
0.03995 0.05372054845424315 -0.003549733087216793
0.04 0.05377914113715761 -0.003491152894092992
0.04005 0.05383766054779946 -0.00343264580512195
0.040100000000000004 0.05389610677871716 -0.003374211729994285
0.040150000000000005 0.05395447992237415 -0.0033158505785117237
0.0402 0.05401278007103501 -0.003257562260583131
0.04025 0.05407100731688625 -0.0031993466861997225
0.0403 0.054129161751975775 -0.003141203765457844
0.040350000000000004 0.054187243468230006 -0.0030831334085744152
0.040400000000000005 0.054245252557433815 -0.0030251355258265
0.04045 0.054303189111240074 -0.0029672100276225384
0.0405 0.054361053221185326 -0.0029093568244607506
0.04055 0.0544188449786733 -0.002851575826916624
0.040600000000000004 0.05447656447500363 -0.0027938669457025487
0.04065 0.05453421180132733 -0.002736230091618761
0.0407 0.05459178704865732 -0.0026786651755419015
0.04075 0.054649290307912456 -0.0026211721084731434
0.0408 0.05470672166987778 -0.002563750801501852
0.040850000000000004 0.05476408122519412 -0.0025064011658356335
0.0409 0.05482136906439103 -0.0024491231127439323
0.04095 0.054878585277878644 -0.0023919165536330916
0.041 0.054935729955940815 -0.002334781399993713
0.04105 0.05499280318872704 -0.002277717563402903
0.041100000000000005 0.05504980506628865 -0.002220724955560621
0.04115 0.05510673567851798 -0.0021638034882768375
0.0412 0.05516359511521092 -0.0021069530734100237
0.04125 0.05522038346604521 -0.0020501736229759228
0.0413 0.0552771008205553 -0.001993465049059175
0.041350000000000005 0.05533374726817672 -0.0019368272638293602
0.0414 0.055390322898189626 -0.0018802601795962404
0.04145 0.05544682779978818 -0.0018237637087500814
0.0415 0.05550326206200549 -0.0017673377637773427
0.041550000000000004 0.055559625773814736 -0.0017109822572740356
0.041600000000000005 0.05561591902403247 -0.0016546971019194504
0.04165 0.05567214190133976 -0.0015984822105065191
